,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,SNR
1711,z_5/flares_20/gal_022,151.20046138311866,150.7326183936931,1.8764884892963856,2.413715013145935,0,2,2.904407663349979,0.46889535750973954,0.18500960299119318,25.017351
1712,z_5/flares_20/gal_004,242.42627511800615,247.45068646719994,0.18135104399282326,0.2520239616377379,1,11,1.744021480662739,0.4722036186200893,0.0,19.21274
1713,z_5/flares_20/gal_024,118.32261174643583,196.98786877179214,0.10783715970977541,0.16628900297927393,2,8,1.9432266599505428,-0.11169499595526716,0.0,8.083217
1714,z_5/flares_20/gal_006,150.79576873734555,151.71527990324654,1.8392270495932732,2.6047461235229084,0,1,2.955099679754337,0.5016366297314165,0.14503972280738814,14.987347
1715,z_5/flares_20/gal_026,142.25000001094946,155.74842273198908,2.821359441374468,4.774007703055958,0,2,1.9140775906088288,0.6162406128727148,0.2546356447388865,6.646727
1716,z_5/flares_20/gal_008,59.534953806041784,138.05318072493841,0.11344494950811565,0.19558435002347807,2,10,1.7550763060139514,0.11706967914947065,0.0,6.3122725
1717,z_5/flares_20/gal_001,144.76830475595176,176.74403948599573,4.586287772650888,5.2594238098364805,1,2,1.6201173419271901,1.036661338957809,0.39789160730477047,9.370594
1718,z_5/flares_20/gal_028,152.23251373954162,150.29202416689336,2.092813873254426,2.5328355815363817,0,1,2.315654373291377,0.6774892184549159,0.18963186671734147,17.575466
1719,z_5/flares_20/gal_003,181.03029107749614,276.21102785672787,0.1200141981846649,0.12687110830821186,2,14,2.254947970014119,0.11054728295641299,0.0,15.845894
1720,z_5/flares_20/gal_005,149.73063845763096,150.76835466615535,2.2383838136030647,2.5808659237770164,0,3,2.5697016313958936,0.7069723038818786,0.2766974457737098,11.22798
1721,z_5/flares_20/gal_031,151.23024433292034,150.73156439935306,1.2112521380749843,1.5223161076011988,0,2,2.3972560319981575,0.49405365811603813,0.16534371324463967,14.961179
1722,z_5/flares_20/gal_007,85.96184699518142,97.2285653439247,0.09180734482362408,0.0990290061011833,2,3,1.885322885329267,0.10764028822092438,0.0,17.748434
1723,z_5/flares_20/gal_033,150.2730388377251,145.73978857777934,2.660359175635699,3.4235146216796877,0,2,2.9115891687957074,0.7979252816634268,0.37647150139190844,12.10032
1724,z_5/flares_32/gal_009,149.25366902466735,150.69629812148239,1.1802187570921259,1.294793723821666,0,2,2.124734751089398,0.4422128810790788,0.1322807726197978,18.567726
1725,z_5/flares_32/gal_010,150.26980580425786,150.29989431679303,1.281238834624714,1.5305130881240177,0,1,2.2853425959938405,0.45682427704519657,0.1368734376885731,18.484432
1726,z_5/flares_32/gal_011,150.31270816612417,150.19535758700542,1.2774685691492105,1.4550489475406279,0,1,1.8703325994560325,0.48748514197245835,0.17617975338207664,17.063648
1727,z_5/flares_32/gal_000,149.7462610266175,151.26051939205246,2.9398996434289937,3.848768419440001,1,3,3.641844669009961,0.44664425464638113,0.34288563546149375,7.551935
1728,z_5/flares_32/gal_002,150.21814000541656,149.82511895146894,1.2427022682239588,1.5730917584266815,0,8,2.7413811586276413,0.5553281084141258,0.23176588954419097,19.794428
1729,z_5/flares_32/gal_004,152.23244332608874,151.27371720541197,1.6671851196978082,1.8882297323717077,0,1,2.7037054438323276,0.602946866116476,0.24018884167452081,14.453616
1730,z_5/flares_32/gal_006,156.27100997255388,149.1533515121597,2.527198974066549,2.938205691789128,0,2,2.141507933840729,0.6096242764548973,0.12142087771149344,13.540217
1731,z_5/flares_32/gal_008,151.7155928299465,151.2404159460259,2.2202528635865812,2.408384191256407,0,1,2.941790714353459,0.5928517988432435,0.15662099020664386,11.754466
1732,z_5/flares_32/gal_001,100.54830636945053,186.88119497414618,0.39991016047267264,0.6877211494679956,2,4,1.103666701824745,0.19750512785722554,0.0,7.7392406
1733,z_5/flares_32/gal_003,160.77531425674886,152.7510857150114,2.4401004967850084,2.7320336171542223,0,2,1.9011356572527525,1.0418078557901405,0.3203663362482169,14.243302
1734,z_5/flares_32/gal_005,151.17645388548246,152.22389985832376,1.740956128145172,1.793835567726172,0,2,3.050149712406602,0.6266486167604831,0.2910911445279214,9.6647835
1735,z_5/flares_32/gal_007,151.21171429850835,150.72114587388268,1.3689990002851984,1.7186790365219033,1,3,2.42460934600518,0.4267698891113891,0.13568908387235795,6.857618
1736,z_5/flares_36/gal_009,155.7340374800219,147.25000000155782,2.761461615115685,3.393915042737524,0,3,2.762203396256182,0.5694611059575877,0.20775272482858068,8.870676
1737,z_5/flares_36/gal_010,151.23615548533922,149.70164172651204,1.6526413482216975,1.7191465219748494,0,1,3.081719060022763,0.5405508742862204,0.21610991667639268,8.891589
1738,z_5/flares_36/gal_012,151.76542987375439,151.77209718896046,2.6424758488411304,3.1875671694775,0,1,2.905936355405238,0.7112702655248814,0.2462485695665088,11.586746
1739,z_5/flares_36/gal_014,140.75458300894923,154.74772872414692,3.9936050695404024,4.81596134033472,0,1,1.9933489661952184,0.7519657048764798,0.2138158653473842,13.765841
1740,z_5/flares_36/gal_016,150.2636848089657,149.22771017984678,1.6225589523019275,1.6945932806294979,0,2,2.5673454434849856,0.533037824007527,0.17542679724490012,18.925007
1741,z_5/flares_36/gal_011,149.27254367338503,152.21790703600445,1.7216823949498457,1.9273686169905315,0,1,2.384961124683018,0.46644025872651423,0.2049375681874958,10.656121
1742,z_5/flares_36/gal_013,134.25324392091773,170.74248937093097,4.7678691764664896,5.3550639917663805,0,4,2.3609380219172387,0.5298572613585186,0.2779494996121524,6.0344877
1743,z_5/flares_36/gal_015,150.23741723315783,148.77077663340054,2.151814272280065,2.8869441140727155,1,3,2.7740293392275013,0.6147102685167521,0.16211823937455683,12.76641
1744,z_5/flares_36/gal_000,99.92320256477163,89.73535433234845,0.24980473839935852,0.2846530120567394,2,8,1.8079875735011353,0.3365390554625987,0.0,22.942633
1745,z_5/flares_36/gal_002,149.26164338028664,150.7756241603567,1.7034393937001628,2.383540254584452,0,2,2.9888411913079893,0.5256880721117934,0.2888892480408136,9.381933
1746,z_5/flares_36/gal_004,151.82979495565712,152.24508524210006,2.337557883287371,2.6163823370511587,0,4,2.549998065175769,0.6549741914410478,0.2280859388488761,11.061296
1747,z_5/flares_36/gal_006,150.2465163429236,150.22620233172586,2.5850106422092725,3.4771871034195683,0,3,2.818137211918578,0.7453000114506678,0.27296204494973825,9.625627
1748,z_5/flares_36/gal_008,149.76314320402884,149.7874174611847,1.5578084511310606,1.8881650988832466,0,2,4.355849449043281,0.5767640862257091,0.24314244078875347,4.093376
1749,z_5/flares_36/gal_001,150.3381694834844,150.1666019823831,1.1404932438269477,1.311414612552791,0,2,2.7389475320611205,0.5450889746924172,0.1426910410896979,12.837299
1750,z_5/flares_36/gal_003,153.23128446036077,148.2499996209787,2.8778752139058055,3.546450914651563,0,4,2.783595986921554,0.8368380034530575,0.3619010146324521,10.535984
1751,z_5/flares_36/gal_005,150.1839525155246,150.74150648743108,1.0275354611492473,1.1737970797390667,0,3,3.1179315167623125,0.6546211878308041,0.2159123202331847,7.029255
1752,z_5/flares_36/gal_007,151.73679228094107,150.28602631920413,2.580328256162618,2.917001580102712,0,4,2.693154009231382,0.5439097300494493,0.15408176776471824,7.0462546
1753,z_5/flares_27/gal_000,150.72852073263738,151.24518569877398,2.4546642565481207,2.637820537598354,0,6,3.1916399047302906,0.6460235647566163,0.32470518454922337,10.871773
1754,z_5/flares_27/gal_002,209.9127438860711,132.04482352099646,0.25862714039624657,0.29837406815891643,1,5,2.2765159910746786,0.3548425880433965,0.0,10.610897
1755,z_5/flares_27/gal_004,150.26974794827427,152.76942711163997,1.3935060190653863,1.531832827633685,0,1,2.013802859952292,0.6342230699269461,0.1933120931088958,14.784641
1756,z_5/flares_27/gal_006,134.75455779192887,152.2584407511077,4.448379596801533,5.013337382075632,0,1,2.089422929698942,0.5148407153359336,0.20016958711348484,6.4630294
1757,z_5/flares_27/gal_001,152.74707405153524,149.77297677334343,1.8355107085545503,1.9491550277622816,0,3,3.096486996729382,0.6209819043240316,0.25687834432845913,8.395207
1758,z_5/flares_27/gal_003,141.75472984879988,167.24999999609284,4.005533570511764,4.46482804405958,1,2,1.527468499889606,0.6961468589801778,0.19973253096004487,6.875927
1759,z_5/flares_27/gal_005,150.7426831721745,155.2594738705789,2.4651974949671698,4.263359496663791,0,1,2.280472014150334,0.49244047029558147,0.19094728406922762,15.347199
1760,z_5/flares_27/gal_007,150.7325155289212,151.23248773225728,1.9691061284157487,2.484802356360539,0,1,2.597560304282328,0.5317013853216359,0.16459038649038446,10.743769
1761,z_5/flares_03/gal_009,184.03793549693162,195.35806374994152,0.10888916687243076,0.18523931951866462,2,32,1.8974926817132816,0.15977093913627707,0.0,20.093927
1762,z_5/flares_03/gal_118,150.72389276834667,151.21064011365957,1.7284296547918307,1.9994366517615025,0,1,3.33124533044512,0.5426548030736011,0.19608825051335968,9.443623
1763,z_5/flares_03/gal_035,150.12827797372785,150.8851507958303,0.42107986325125685,0.8776397973211492,0,2,3.040343368187701,0.0714325098670436,0.0,2.817781
1764,z_5/flares_03/gal_124,154.2500001059929,161.2386135682479,4.308176235207945,5.077467669877049,0,12,2.400151384737433,0.5040533897830624,0.23744309785874548,7.378437
1765,z_5/flares_03/gal_144,150.75040197357544,150.70042223471717,2.467552161301468,2.9434487125743987,0,3,3.0308664603087765,0.6127654044487943,0.21080347080696543,11.108335
1766,z_5/flares_03/gal_061,150.25000000261568,152.73427753415035,4.304846335439584,5.993283486824281,1,1,3.4688438987541597,0.7655699213311455,0.40019127061282583,5.832521
1767,z_5/flares_03/gal_088,155.7449459681896,146.25122285005097,5.90863120293951,6.143642710587854,1,2,3.1249795353051937,0.6089478508732897,0.42128303850215315,5.2279997
1768,z_5/flares_03/gal_081,151.74832893140567,151.76757038007145,1.5099161576725693,2.1058559148152565,1,3,2.715851343357121,0.6466062640277358,0.16253322542682305,7.1807847
1769,z_5/flares_03/gal_150,151.25059875807892,150.72300456092938,1.3749148258165835,1.6107179562470313,0,1,2.3439841936870263,0.6030960761357488,0.15707533364057455,10.616411
1770,z_5/flares_03/gal_010,250.14302214499477,149.70226094854922,0.7610465233020864,1.0199051325451625,1,4,3.861098139695284,0.4193710555082265,0.29225152065727683,4.2149973
1771,z_5/flares_03/gal_037,152.26834804545825,151.72631799976642,2.290698316100518,2.720760858956118,0,3,2.276698309490611,0.6743713812351909,0.21821479423697004,15.012258
1772,z_5/flares_03/gal_030,80.14955291734765,151.82084932935996,0.28749370392111484,0.4017635392778196,1,3,1.845528669325199,0.0860564772664061,0.0,2.50076
1773,z_5/flares_03/gal_126,145.23680015048603,138.74954684170984,3.9421852809225735,5.014384562533833,0,3,2.792615221792433,0.6629235813187822,0.22301446980060077,3.7238624
1774,z_5/flares_03/gal_146,149.6600302329939,151.20977986928517,0.8899480838371087,1.0038349678467928,0,2,2.4613764603975015,0.6324246547988801,0.2136370447685094,29.80418
1775,z_5/flares_03/gal_063,151.2504668864753,150.25180199069925,3.075577240977603,3.448560607080478,1,7,3.7505869603077855,0.6314333188652217,0.37395160413137674,6.1788173
1776,z_5/flares_03/gal_083,58.749999991710276,150.23453181341097,1.9377376089883473,2.2427926149378337,1,11,0.8924951067611426,0.22901659948357303,0.3349582376610003,4.6519594
1777,z_5/flares_03/gal_152,151.17357661565316,150.25799052243175,1.1988671490984522,1.3927031350901793,0,1,2.854672468730043,0.48822538264544657,0.14386562749416631,13.21359
1778,z_5/flares_03/gal_012,142.25000475497072,141.24999990694886,3.761577404061106,4.786261740025506,1,2,2.2508219188054666,0.7132218575587594,0.34374033036978585,4.055565
1779,z_5/flares_03/gal_039,141.09073916251322,84.07203350067223,0.2121710205223273,0.27622046870944356,1,12,2.5181523419781806,0.13414134912945763,0.0,4.502976
1780,z_5/flares_03/gal_032,112.24823097249799,45.52580186729294,0.1266975917273931,0.1494318613034033,2,19,1.6815721319222288,0.22768114112781065,0.0,14.151987
1781,z_5/flares_03/gal_101,150.76685822238142,150.27916925898643,2.4879727686512587,3.6600786762286535,0,1,3.4474741150993946,0.37705107554161593,0.14336011959600345,5.6857123
1782,z_5/flares_03/gal_128,146.2881412895992,153.73063446544967,2.570743150043982,3.277083145406685,0,2,2.263710415398813,0.7225674949937951,0.18336292735671622,8.648212
1783,z_5/flares_03/gal_121,150.7721290153628,150.23383273289392,1.5020256123934577,1.9232634043972938,0,1,3.1799083724977164,0.5091516114052489,0.20414028002410317,9.903688
1784,z_5/flares_03/gal_148,147.73262848057811,151.2587732346937,2.487921653228173,2.877309777245938,0,4,2.5646582753025586,0.6344355173246479,0.26292665560917095,10.864275
1785,z_5/flares_03/gal_065,168.24572068468268,166.75458900992112,5.53392933124652,6.124498279580023,1,4,1.516053792856344,0.8447388357567369,0.4045109843811148,7.220574
1786,z_5/flares_03/gal_085,150.80142745106238,150.29112469496096,1.0141953509802184,1.1639207356406993,0,2,2.9395260030859633,0.5734549218622589,0.1874911855769219,10.87146
1787,z_5/flares_03/gal_154,150.2114816104081,152.7642680524363,2.053633567401176,2.211312775345921,0,1,2.4269768205559066,0.6513989049057837,0.22467505279360506,14.557464
1788,z_5/flares_03/gal_091,149.2456859720838,150.76122508772647,2.674422995360148,3.138695584388712,0,1,2.6797928447536608,0.5879670586123981,0.22004424063306074,12.379596
1789,z_5/flares_03/gal_014,70.20850879593502,239.2801394147152,1.0387794054921107,1.168201876272733,1,10,1.2071975740316714,1.0492679849971873,0.3874217902900176,9.149711
1790,z_5/flares_03/gal_034,233.4607183504491,88.53963945104839,0.15381821174475052,0.2523380037946895,2,12,1.5102032226501005,0.14699097196785618,0.0,5.494609
1791,z_5/flares_03/gal_103,104.04523237751373,192.35229196598056,0.10720686547330052,0.1422745062991872,2,17,1.8960692418494243,0.05799684719630335,0.0,15.322657
1792,z_5/flares_03/gal_123,150.72604202834805,150.2802812111707,1.8692537074265607,2.5069191585099566,1,2,2.5055182598792953,0.5254998888604535,0.14131577744545387,14.824959
1793,z_5/flares_03/gal_040,150.80378922759607,150.23302327038266,0.6184858851138474,1.097081699118906,0,1,3.0054138141950175,0.5310323673344066,0.28468458436699534,20.54906
1794,z_5/flares_03/gal_067,231.3635007345173,157.1199454883734,0.4283477120255478,0.4378890704788227,0,5,1.6556194532849886,0.317629933408855,0.0,11.098548
1795,z_5/flares_03/gal_060,151.26294666219263,150.26848933393507,1.2794860223034985,1.4937056642993976,1,4,3.1132815763186414,0.34403853676638363,0.1612049690915586,3.3590612
1796,z_5/flares_03/gal_087,148.25000004763777,150.26151021275183,3.2332667576980385,3.5145960587039298,0,6,3.009573710886176,0.7039399100959816,0.35775257925635084,7.9750047
1797,z_5/flares_03/gal_156,146.7958733936542,149.75318573747487,3.3490156849584025,3.987793165215837,0,2,3.2112592577168875,0.5797469326927857,0.19372294490641975,6.5298057
1798,z_5/flares_03/gal_093,151.7343782767808,152.27153478521913,1.3652300848948804,2.177744137633089,1,2,2.405571335451893,0.4478920389567517,0.20181465127062878,8.610724
1799,z_5/flares_03/gal_016,150.78329670914366,149.81853937930066,1.0122339943448444,1.1291661057621578,0,1,2.4918651808842434,0.5777856154049305,0.2732492551453868,14.819824
1800,z_5/flares_03/gal_036,148.23200836303067,150.24999978535342,2.2362573665418903,2.514212884462017,0,8,2.484971529665823,0.6286203750244036,0.24692226125646294,11.4932575
1801,z_5/flares_03/gal_105,150.74242845952926,150.72896936460148,1.956828867513641,2.9353803304623263,0,3,2.470762030258375,0.386367210490477,0.1398887531166422,13.204159
1802,z_5/flares_03/gal_125,148.2670264402154,148.7510313783094,2.8754858714501683,4.675852871208688,0,2,2.7163836629889344,0.6924987391167451,0.18126316276815696,14.305005
1803,z_5/flares_03/gal_042,157.2477621703712,151.73530143982703,2.7808783717486083,3.6128580739565184,0,11,2.782040379293904,0.6191269263037334,0.19382226150216686,10.198574
1804,z_5/flares_03/gal_069,150.2701993461323,149.27647137033244,2.6750768196644494,3.143160310621834,0,2,2.237397688225702,0.5527315237513306,0.1609652237557764,22.373026
1805,z_5/flares_03/gal_062,150.7712501840518,151.19158201109718,1.664810463576079,2.03303990418634,0,1,2.53568080268926,0.6193482707243005,0.1851100724716104,11.3382225
1806,z_5/flares_03/gal_089,146.23978251952448,149.2636824789503,1.2287566880232532,1.3069786360087665,1,6,2.3715456507185744,0.293457060810993,0.23923893741314228,2.9541125
1807,z_5/flares_03/gal_158,153.24999987348605,153.281551031233,3.094308147603772,3.6481612668436636,0,1,2.170927672114589,0.6554873682633113,0.1886029860336655,15.792633
1808,z_5/flares_03/gal_151,153.72781772371604,154.25623649561885,2.4375325054775465,2.900458086898772,0,2,2.7842387193286777,0.6087335588048324,0.17338314454789394,13.561607
1809,z_5/flares_03/gal_095,151.28882655940538,150.33020238507652,1.727128000075446,2.3418491145998,0,6,2.589022365826583,0.47020618961426086,0.15826576880984153,14.516558
1810,z_5/flares_03/gal_018,158.7402177049809,158.71066940495473,2.4176704323022284,2.4648940105283637,0,4,1.4838562427401667,0.6895673246591841,0.16466473601777537,7.053639
1811,z_5/flares_03/gal_011,188.54119756704125,59.28309486972415,3.619998661358847,4.175886788968262,2,5,2.0940100453142034,0.44972000322281935,0.0,4.99058
