,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,SNR
6272,z_7/flares_14/gal_040,176.7546755054441,181.24797369862276,2.130830443362336,2.163411482855549,0,1,2.7323048833939803,-0.027954046120724368,-0.011154668148294805,2.1809777441089238
6273,z_7/flares_14/gal_016,184.75110349435738,180.24387963149806,1.229958219954135,1.32171868632365,0,1,2.4485790879197373,-0.007358856901452592,-0.00872541688623041,3.275013636941438
6274,z_7/flares_14/gal_036,182.2354108260014,181.22543780050347,1.2198033388789409,1.3934877571397783,1,1,3.304971429637974,-0.1258891785684674,-0.19892971318440844,1.8547407464298051
6275,z_7/flares_14/gal_042,181.23575702014014,181.30047572422802,0.8519601623292911,0.8875065994107869,1,1,2.6106933066270295,-0.06473224329362759,0.05518119200210501,2.558277560168914
6276,z_7/flares_14/gal_018,180.70892488405974,181.23472830771092,1.0539684639761364,1.2486765688093975,0,1,2.6647441210510063,-0.1740020983424758,-0.012652059307827942,2.3811587069707483
6277,z_7/flares_14/gal_011,181.27237054600158,181.23888424541482,1.4220104867116454,1.6856938095214882,1,1,3.2379992413362912,-0.15927205364425145,-0.11620370556168426,1.73127777479317
6278,z_7/flares_14/gal_038,180.8057175547773,182.24536186074013,0.9427134715019287,0.9473409844659002,0,1,2.458646050376538,-0.07929995177570075,0.02000323985338488,2.837492908524362
6279,z_7/flares_14/gal_044,181.21729630143165,180.75622823226018,0.8165908702894141,0.8636664103519016,0,1,2.4146681664424396,0.01776148094649236,0.027446038469403886,2.938309480643826
6280,z_7/flares_14/gal_013,178.76061491830237,180.2822087285076,1.8283449726926118,2.1339123095098724,0,1,2.9025428573263277,-0.08156928181205765,0.015753705786547247,2.395091488450334
6281,z_7/flares_14/gal_046,181.24084157239153,182.25850714798187,1.571732519882505,1.846549342957663,0,1,2.709817870833186,-0.018206425847045415,0.0409340793137142,2.4083456438964355
6282,z_7/flares_14/gal_015,181.25000059939214,182.25000001128532,1.7494410700866223,2.135452662227627,1,2,3.5052619594833843,-0.11938732388466888,-1.1770681855055853,1.2332246135446987
6283,z_7/flares_14/gal_021,181.73599715176664,181.20946732424954,1.0229302376049083,1.0694421483148497,1,1,3.4089890647286984,-0.197377350616591,-0.14989628531353494,1.908883341592534
6284,z_7/flares_14/gal_041,181.24425909781928,181.23085088696723,0.6448182712627756,0.6881237867472227,1,1,3.455297507997174,-0.11058180422274332,-0.003946549986367881,2.0407258043413012
6285,z_7/flares_14/gal_017,181.204698571132,180.75542703380367,0.7335940459543708,0.7485198434566752,1,1,3.1569797513826545,-0.34232173558152,-0.03703407874241481,1.9945823718594589
6286,z_7/flares_14/gal_023,180.7515513998534,181.24028858805423,0.9154894020426838,0.9909606999269467,1,1,3.469604029121956,-0.15088295652843065,-0.7737626533118297,1.355998350061533
6287,z_7/flares_14/gal_043,163.28048254671555,172.7499999984628,1.226800606839522,1.2486772527457393,1,2,3.375565083940582,-0.013566911337760315,-0.4227851688994325,1.446123619549941
6288,z_7/flares_14/gal_019,177.2662177753791,186.26158591577473,2.256020177064345,3.0730323672241493,1,1,3.08937491744448,-0.1016023864423516,-0.2146896909919624,1.811625083607838
6289,z_7/flares_14/gal_025,181.72001487507777,179.7604927832979,1.8479802268784211,2.2585290262285844,0,1,2.7833865324331013,-0.10112752047910531,0.01775606379766312,2.2120227326553152
6290,z_7/flares_14/gal_045,184.2357740142486,181.761216207693,1.1562202414943683,1.5179684129951971,1,1,2.696035804702663,-0.06264048864238787,-0.0410341618392059,1.6173505414167997
6291,z_7/flares_14/gal_000,181.69931596620359,180.27593416221637,0.6774693003395499,0.7092112408468004,1,1,3.3522205517351593,-0.15158603428503006,0.02902141275845566,1.718178175976655
6292,z_7/flares_14/gal_027,180.72336273482725,182.23659173638953,1.4356170159375925,1.8343781935431642,1,1,3.1055631733418547,-0.1914400698657291,-0.2753015293906191,1.8223387614281388
6293,z_7/flares_14/gal_020,179.7304041045242,179.258120723621,1.5807444634650212,2.0506645358857525,0,1,2.6662538022230247,-0.036848086753271746,0.003249615103579736,2.0620018003196035
6294,z_7/flares_14/gal_047,180.21770010238,180.26060367924566,0.8775343830525859,0.9981230772107191,1,1,2.7967980009699343,-0.14137053734775468,0.02277134057194542,2.2668744151787137
6295,z_7/flares_14/gal_002,180.69084146383554,181.2593821275288,0.8291220052284007,0.8611152977250802,1,1,3.2844249206334553,-0.17679657320831366,-0.08930587076618825,1.7138572111024806
6296,z_7/flares_14/gal_029,181.25000000974694,180.76529770014002,1.1751671324159811,1.3253766976156134,0,2,2.928117408320162,-0.04319638665029579,0.05189315093865759,2.7550168191231243
6297,z_7/flares_14/gal_022,181.74271842896252,180.23526358266378,1.1658538646167034,1.277789588718215,1,1,3.427305671619803,-0.17574335576102326,-0.7413264605294265,1.4030761492957324
6298,z_7/flares_14/gal_004,181.2238722571088,181.31597567525233,0.40572312126613774,0.4168139096732786,1,1,2.1868669001697034,-0.07312012528552879,0.0,4.119689161526148
6299,z_7/flares_14/gal_024,181.20414459333094,180.79739724391425,0.7713884720833449,0.846222617284478,1,1,2.8100803793039804,-0.15374105126012394,0.00490722479348716,2.1535254379853432
6300,z_7/flares_14/gal_006,181.7557060596319,180.7448570947659,0.5126356760269013,0.5194809922478023,1,1,2.238988509859033,-0.07852493950977667,0.0,3.739065344138184
6301,z_7/flares_14/gal_026,181.23430512587566,181.25298489481747,0.639999831811469,0.7275709850097465,1,1,3.2745830223422354,-0.2819322558463404,-0.08602305697954807,1.7237549509716454
6302,z_7/flares_14/gal_008,180.76669995302916,180.75698453885684,1.0735090850606528,1.1788369837039903,1,1,3.2297512356694162,-0.27202007334455663,-0.4220426035948622,1.5334180215704043
6303,z_7/flares_14/gal_001,181.23468430855866,181.75000011246493,1.6583689497196317,1.9687266906885226,0,1,2.4536462024147285,-0.07814447626516545,0.00288713645538775,2.4753595472677032
6304,z_7/flares_14/gal_028,181.75364260070936,182.26555906598392,0.979411233491262,1.0986683634289187,1,1,2.9205445657070905,-0.1544951206098131,-0.08302343963099733,1.8042859621564877
6305,z_7/flares_14/gal_003,179.7422069957752,179.75013442981427,3.4624505713239158,3.907856659567356,1,3,2.9866088379751057,-0.12978492227654861,-0.7395105360159252,1.3300273281689945
6306,z_7/flares_14/gal_005,182.24116827600437,181.21048555699645,1.2792794567867478,1.4261387287156402,0,1,2.394660487517309,0.022564824800623738,0.01910372494097604,2.7478602408965296
6307,z_7/flares_14/gal_031,181.76218229225995,180.75692879668503,1.1749725104223092,1.2158520656669296,1,1,3.231186806461041,-0.2350420942420137,-0.3799954760384595,1.6892866954870496
6308,z_7/flares_14/gal_007,180.72923857076248,181.2436648658831,1.0307686969252574,1.0709165352067735,1,1,3.3075829699314574,-0.2327365552076976,-0.5724490519556621,1.3008380490167364
6309,z_7/flares_14/gal_033,181.2378996909933,181.74390414300848,1.901875555434222,2.2927152587414183,1,1,3.17885718798607,-0.20949634971550427,-0.02589936835625604,1.9512187217493004
6310,z_7/flares_17/gal_009,181.19628501582108,181.78076102615887,1.6940202806886555,2.1447438769216456,1,1,2.938186029850354,-0.09372731677416608,0.024926807802699586,1.8827283521251232
6311,z_7/flares_17/gal_010,181.7207391948292,180.72676458026675,1.0665017709789975,1.1591195014933189,0,1,2.5159376837003067,-0.08256828727023292,0.01687006747120902,2.7446975579530086
6312,z_7/flares_17/gal_012,181.22130659391084,182.24642710487214,0.8651890836966609,1.0167852296446627,0,1,2.9921535929373126,-0.14222961761957031,-0.004073708310040425,2.33115671890554
6313,z_7/flares_17/gal_014,181.7424408841773,181.26146949442173,0.803090478899307,0.9223696420968531,0,1,2.968176681316985,-0.2640707736031957,-0.0007133727978001683,2.6546328256432727
6314,z_7/flares_17/gal_016,181.2019117076552,180.76877226181446,0.8044753859696812,0.8462146855490592,1,1,3.081313474877481,-0.20121831441098062,-0.02335568592411911,1.991274538625074
6315,z_7/flares_17/gal_018,181.7591218858579,180.76057651836342,1.0744826952212059,1.4214417907900574,0,1,3.0062830856616958,-0.06914561509766913,-0.05472355999289889,2.3619453610883383
6316,z_7/flares_17/gal_011,181.19600439827536,181.22614334413598,0.6199884582477956,0.6413148558279324,1,1,3.562975583409246,-0.18127191360365902,-0.031697626218614106,1.788618963845515
6317,z_7/flares_17/gal_013,180.75046994819016,185.28463015255178,1.2094687093625622,1.6406079789421755,0,1,2.7078688634242045,0.011245927916051314,0.004046317697431285,2.3675005612651217
6318,z_7/flares_17/gal_015,180.7863831266889,180.7823194202304,0.7614351868512892,0.8209293926418664,0,1,2.659793463419021,-0.11032445917773202,0.008204837275332057,2.8074144948091155
6319,z_7/flares_17/gal_021,181.32665410711837,180.71742895511122,0.7785358361787179,0.8977999597351568,0,1,2.60657987737327,-0.13355977932064847,0.046409351809335975,2.6502606340936747
6320,z_7/flares_17/gal_017,182.29401652270982,180.24915705063881,0.8690697490698475,0.9166095434489554,1,1,3.046537117216659,-0.1975723648589161,-0.06443248740097965,1.7940986859418204
6321,z_7/flares_17/gal_023,181.24556365693206,180.77256209813618,0.8870488743443214,1.0213230211271096,0,1,2.570486028787621,-0.11700102464269294,-0.004946762560268907,2.593302773364795
6322,z_7/flares_17/gal_019,181.75342724467458,180.74195523417157,0.8165423429273074,0.8832548466073263,0,1,2.769733363180262,-0.18647643370169753,-0.04152427415468931,2.079472384944077
6323,z_7/flares_17/gal_000,179.7695032633101,181.24667677840208,0.9840514131037821,0.9991563600059434,1,1,3.5890616585614272,-0.10254500276261755,-0.6523921344695366,1.343881801721866
6324,z_7/flares_17/gal_020,184.23291428207955,182.24999997655635,1.6831996059019776,1.9941810438021919,1,2,3.0495753667441767,-0.09347250684316855,-0.4271800897805105,2.044080824095135
6325,z_7/flares_17/gal_002,180.82534372790772,181.20311540815527,0.9481209320206363,1.0308510669940931,1,1,2.959105214194941,-0.1570492238726989,0.019415719854724865,2.03841591999108
6326,z_7/flares_17/gal_022,181.7387926355157,181.23892548620438,0.9774788853645023,1.1140429456070615,0,1,2.6490331014890267,-0.16828385237380983,-0.0007750733589518621,2.709065138774994
6327,z_7/flares_17/gal_004,181.75000003397102,180.74999838490385,0.7845653340214909,0.849477141949576,2,2,3.2731761463220805,-0.34821858921007914,-0.8425822847013867,1.2818738364444522
6328,z_7/flares_17/gal_024,181.2368016754558,181.2553236059435,1.1385476402397583,1.2765701536516854,0,1,2.2004052002850045,-0.052718941940372695,0.013186508095912763,3.924777230651681
6329,z_7/flares_17/gal_006,183.25000000017684,179.71859485766103,1.2249689666757801,1.4128111525015337,0,2,2.7493064390019306,-0.006679644632846134,0.03605474928219126,2.3221640206392467
6330,z_7/flares_17/gal_008,181.72605156669354,180.7521240263669,0.8180416777991726,0.8768198843472512,1,2,3.282523058439199,-0.2351139692930711,-0.03151197297581945,2.2092926841188705
6331,z_7/flares_17/gal_001,172.73195738788198,176.2499666001733,2.3576362622111344,3.0651182254255445,1,2,2.8738377738461516,-0.2075963062992686,-0.6383595016322832,1.3142334955768251
6332,z_7/flares_17/gal_003,180.75000000244725,180.24230228128968,0.9712591644302305,1.0143373871157186,2,2,3.358589426943621,-0.1778311318649987,-0.5545148736907509,1.4413774250635027
6333,z_7/flares_17/gal_005,181.2084259514067,180.7435895011296,0.6242736282278102,0.6678785463660989,2,2,3.555656573087314,-0.26048246335804925,-0.6247919664185377,1.2497483580620135
6334,z_7/flares_17/gal_007,180.76026769748722,178.75492526124705,2.0382628728229553,2.5967669097794093,1,1,3.073857996119988,-0.1386097635607794,-0.05072379378695409,1.8883092170476596
6335,z_7/flares_25/gal_000,180.25579236380918,181.7384198957286,1.1674793735153057,1.3438276667355595,1,1,3.4912594184780805,-0.04914451925041412,-0.12946510212183085,1.7598504990048893
6336,z_7/flares_25/gal_002,181.25480068631362,181.20409514676797,0.9292097018635376,0.9584960163268582,1,1,2.870519639353846,-0.12563432304274863,0.026945341811327777,2.6993479877715574
6337,z_7/flares_25/gal_001,181.226076643564,180.7710588312222,1.0355887410722076,1.2116664180371064,1,1,3.0649524813747275,-0.288308523057526,-0.3204997047096084,1.7253601642445044
6338,z_7/flares_25/gal_003,180.7816623736464,181.21267958059926,0.6758661074637635,0.722519636507041,0,1,2.628100116158904,-0.16612541338884299,-0.010514990580146925,2.5459014842668943
6339,z_7/flares_37/gal_000,181.76032571267623,181.2391935071017,1.7124540666744745,1.981174656098608,1,1,3.18642078304002,-0.09613150595944474,-0.37724210379248596,1.9074105274389979
6340,z_7/flares_37/gal_002,180.77939760690654,181.7492201341386,0.7365106292619302,0.9119796539908557,1,1,3.6321593625976423,-0.34483380847122164,-0.4066489282618145,1.475614496858458
6341,z_7/flares_37/gal_001,181.7293819912254,180.26139295384604,0.9825646342408252,1.0241991724247772,0,1,2.7608805633959976,-0.22563651439306984,0.008055056697257765,2.1214346127847157
6342,z_7/flares_19/gal_009,180.30048504306023,180.80386843559177,0.7698116836803843,0.8513506600004146,0,1,2.7443140808738726,-0.020157752663482905,0.07902408088364792,2.402908862366603
6343,z_7/flares_19/gal_010,181.21745091092563,180.78476265080616,0.6534186847158722,0.7058956731487783,1,1,3.5300449105439204,-0.3068519784430804,0.023256969549829105,1.872471545851311
6344,z_7/flares_19/gal_012,179.76080639391085,179.72404178316629,1.4797638646509503,1.6963185793286981,0,1,2.2500826895767716,-0.008052753225120089,0.020843319285162268,3.426192924333385
6345,z_7/flares_19/gal_011,180.76599700792903,180.290510979608,0.5913402638910192,0.6441222255140173,1,1,3.1280241026432054,-0.20248042276673636,-0.004666559543283366,1.7578052748172752
6346,z_7/flares_19/gal_013,181.7481089458921,182.23307558729365,1.4223705517189988,1.5360555376555156,0,1,2.396618803641758,-0.16346403623022931,-0.0049760385774064485,3.116616355167204
6347,z_7/flares_19/gal_000,181.21345910989103,181.70095111500197,0.8996744487937886,0.9839423426240983,1,1,3.0766671853171816,-0.22915393337256693,0.023225491948872034,2.0522808166960895
6348,z_7/flares_19/gal_002,180.763560974078,181.7272661187214,1.3431008078861977,1.6710091743649846,1,2,2.952080670038111,-0.10916407845574519,-0.1885749115282465,1.6642129781421124
6349,z_7/flares_19/gal_004,181.274348072276,180.822267121788,0.5977029961996191,0.60085976874325,1,1,3.000741545458154,-0.22910453541774467,0.0150280550820902,2.0769790568400617
6350,z_7/flares_19/gal_006,181.22078219914331,181.25864195247962,1.1155291986782452,1.355611725923956,1,1,3.2439954508162065,-0.1633366333810042,-0.06898374475063887,1.4552022271635474
6351,z_7/flares_19/gal_008,181.3285494792844,180.7496899734959,0.4634401023092666,0.48592162242918163,1,1,2.3729226306384192,-0.1122328589280424,0.0,3.688898069839448
6352,z_7/flares_19/gal_001,180.24842944049374,180.75009310985996,1.343983684721629,1.3830920850335597,0,2,2.693366136699739,-0.13190187133635015,0.011168889024895849,2.606711338425896
6353,z_7/flares_19/gal_003,181.27588678018492,181.2710567223928,0.7511686151893134,0.7645782290580004,1,1,2.9412558290985977,-0.17789846420451416,-0.0071246433269760165,2.096768051132016
6354,z_7/flares_19/gal_005,181.24176543041148,180.75037515426348,0.9483886503177724,1.0788633285466047,1,1,2.9117746602202565,-0.22319587794370302,-0.020212505907745395,1.6242525018817167
6355,z_7/flares_19/gal_007,180.22925486378773,180.2140272322796,1.270661555380251,1.429129929831005,0,1,2.4762979803104086,-0.01502626452692002,0.014820610187478347,3.1032950553184198
6356,z_7/flares_15/gal_009,177.25485095756696,145.75000000218662,4.889184981064945,6.994540500712856,0,3,2.1759642890702917,-0.09640590607347974,-0.012018725017263449,1.7827229756781198
6357,z_7/flares_15/gal_010,181.24521496976305,183.25000000786846,2.388431380838423,2.511962131964033,0,1,2.6255411212956377,-0.08943121257880489,0.012787073820824536,2.707104490850305
6358,z_7/flares_15/gal_030,181.24687731813162,180.23286430568726,0.8225286216273893,0.8579502090517214,0,1,2.378183676572207,-0.02994803376656993,0.04247439867724284,3.0090959525119567
6359,z_7/flares_15/gal_012,181.26580567495762,184.7105634664835,1.9354887772564728,2.391252014753568,0,1,2.5079529103124134,-0.039771192663134336,0.00397445041514711,2.870466453758042
6360,z_7/flares_15/gal_032,181.69048796456127,181.77632425455016,1.279578498500636,1.5713396647797677,0,1,2.6800420171777253,-0.054635269263581226,-0.0009861800576622729,2.2905224721058812
6361,z_7/flares_15/gal_014,180.74869630516608,188.7388311499332,2.846990513329016,3.7095193726703015,1,1,2.630777191138087,0.028517808117716398,0.018038180096712424,1.777743278187405
6362,z_7/flares_15/gal_016,181.71918011357553,181.27984573283197,0.8564015298649152,1.073415287716863,0,1,3.098242010774977,-0.15075387705837123,-0.0389793586606918,2.5375868221095006
6363,z_7/flares_15/gal_018,181.2775122555269,180.75692985838197,1.0992492209071378,1.2476250781510063,0,1,2.8374879527030177,-0.13743841676642668,0.024434320198076388,2.4108635977939485
