,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,Sersic Flag,sersic_amplitude,sersic_rhalf,sersic_n,sersic_xc,sersic_yc,sersic_ellip,sersic_theta,sersic_chi2_dof
5858,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_00_gal_020_alma.fits,199.41701384710223,199.59726218636928,0.2510711579149752,0.25912190113074474,0,1,2.161898120827774,0.06581455064873382,0.0,0,151094.7130173465,1.710163190972263,0.5197308412336685,199.4142085951964,199.59796817648098,0.06782193511026872,2.6517076265883186,2998782.001241355
5859,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_12_gal_006_alma.fits,199.33656449925087,199.49999959225457,0.25101519396078864,0.2857678976267928,0,1,2.161434321264426,0.06606344271832458,0.0,0,473640.5928202239,1.8800499221389118,0.5065857503941893,199.32804053304667,199.499674742872,0.23235279659049338,0.697504396062044,13347575.036430232
5860,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_08_gal_099_alma.fits,199.34870272768356,199.47261416746676,0.25904808067214935,0.29730821586896367,0,1,2.21900624925089,0.08419786113010805,0.0,0,527208.3652069228,1.9694101281585221,0.5550305214162308,199.31136183708634,199.45513584123083,0.24959275183657545,0.510312326466438,68228670.5539147
5861,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_15_gal_017_alma.fits,199.52664061067713,199.32962271641924,0.5617343869540362,0.5981204067896747,0,1,1.9494218159790357,0.0979696068583536,0.0,0,539303.2222501391,4.151435162244207,0.43620207721341386,199.55192248552584,199.34540454030093,0.1104900852469904,1.4692041677497414,398786302.46631026
5862,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_35_gal_006_alma.fits,199.47775000987443,199.63252463033496,0.2724991943538057,0.3340429632682859,0,1,2.280858209685361,0.12026923186997866,0.0,0,151971.62942694422,2.2074809756212685,0.5975111117235661,199.482076585844,199.60906164175526,0.3326398759329558,0.4364927450586485,86649146.32621792
5863,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_11_gal_000_alma.fits,199.31980983794497,199.7112123033466,0.37155476735614107,0.43177119182453944,0,2,1.7633114565713293,0.09757845587892931,0.0,0,1512330.1539533644,2.894930105375622,0.2584237304194348,199.32723816426434,199.7072648812218,0.27860410663860424,2.6211478223804274,718991338.6949539
5864,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_15_gal_008_alma.fits,199.73899172692242,200.04873765911472,0.5303686280659646,0.5431294289872801,0,2,1.9903872991799956,0.38410463720245547,0.0,0,9742.38932820558,4.508675280399571,0.5635206565681966,200.01745284744223,199.72591155191517,0.453866649496495,1.85466248470206,95411240.93744741
5865,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_06_gal_198_alma.fits,193.22614481980685,194.6141925042784,1.3322819373310077,1.7450179796310847,2,4,1.3092947395998211,0.7796982012155261,0.06670001188702476,0,1213.3450875711242,10.74581844006381,0.09618151929408789,190.97972083587968,196.24881935433905,0.40702425971772194,0.3528655517741109,41259852.038153134
5866,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_07_gal_000_alma.fits,199.53050553441426,199.50859876113674,0.2791312604266536,0.3110791705184614,0,1,2.2487192344656797,0.08169463208460225,0.0,0,317155.28080796666,2.1128751610416034,0.5982108155088944,199.51970631205938,199.54315862833027,0.20683749399003548,2.0779395950841395,57340085.74482046
5867,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_8_flares_01_gal_002_alma.fits,199.488017122717,199.3685924322177,0.32865468517860286,0.3316693021624408,0,1,2.2655770529426222,0.15752966393355816,0.0,0,35178.185745902956,2.3593954653408216,0.7011634198950742,199.44135778466088,199.36205009209667,0.05235413140740703,2.6743730488687847,29579104.651049066
5868,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_01_gal_179_alma.fits,199.5724562502683,199.74652463156528,0.2766825238417354,0.27856641000202953,0,1,2.1475862379582162,0.12236145441208228,0.0,0,424566.5417700761,1.8992854169208164,0.5466921979853115,199.57456567238853,199.7366936137698,0.023323842691245777,2.380761726566968,163036445.20612416
5869,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_14_gal_190_alma.fits,199.57000205061067,199.19415635679542,0.2752269544837803,0.2835746274745342,0,1,2.1601351120188768,0.10245192288628949,0.0,0,266653.33195078745,1.9422357013179024,0.5613808835682587,199.5848603896899,199.22504758401695,0.08550559645190857,0.011410384028899127,70931835.83421384
5870,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_15_gal_004_alma.fits,198.76185338031746,199.7826361880105,0.5145076779340211,0.5919449576464797,0,1,2.0708122186457225,0.5249934672472729,0.0,0,11983.897286652866,4.431586545273412,0.7077031928054027,198.86559755499678,199.16988321078762,0.2653083429706773,1.2649092902798604,165016347.5181827
5871,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_08_gal_007_alma.fits,199.42804742249217,199.70832381054566,0.2917200195592043,0.3378470968468223,0,1,2.073515231694559,0.0751149252272801,0.0,0,779442.9348915981,2.2717919505058934,0.44005048741647756,199.42611629469047,199.6936155808263,0.27661522234630515,2.0719939517851595,114219353.15935776
5872,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_8_flares_12_gal_010_alma.fits,199.3717038557754,199.59137324901198,0.241970022646145,0.27339031694104443,0,1,2.146522189739666,0.080069566928768,0.0,0,116055.14570136796,1.8097607192819807,0.510110107923439,199.37600022942993,199.60225316178986,0.23027493289242867,2.3834947417659036,2139663.135970657
5873,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_02_gal_169_alma.fits,199.6375621055362,199.62976052973272,0.7734209105465397,0.8546948844376696,0,1,2.6220621374506203,0.6875796442119199,0.1111264618731194,0,362.5137150197346,18.346507342868037,2.274491353580353,199.61578233151516,199.40964451188594,0.17024282004469943,1.2608180969995169,21997469.860437937
5874,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_11_gal_091_alma.fits,199.59092111308047,199.60099865847027,0.30783804949680355,0.43995663364505344,0,1,2.338407051694209,0.0715847347799706,0.0,0,822202.2934179502,2.9107349879316002,0.5429483444265076,199.60182908069928,199.6049453650295,0.5291031069802433,1.352110504622472,101800056.85536881
5875,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_12_gal_109_alma.fits,198.37705721940907,202.65623181114856,0.571009178491649,0.6802511785415714,0,4,2.0341186843294223,0.3811697079761945,0.0,0,2915.3955669959764,5.166546831846278,0.6851724055232576,198.39244031610278,202.73814071189778,0.2583793015501779,1.8387383270774684,18311263.91913727
5876,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_16_gal_021_alma.fits,199.42222343282464,200.1289015691298,0.31881565190008493,0.33767312004225714,0,1,2.008282748858096,0.1721708254455655,0.0,0,360320.4462997036,2.3212230751678873,0.44575419772821073,199.43025037455584,200.07633954663916,0.1467362023675995,3.1126606644972004,469937576.71173346
5877,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_08_gal_109_alma.fits,199.29255379631059,199.54118947435398,0.27697207164175774,0.3016856857130876,0,1,2.2026057478781986,0.09243517586060455,0.0,0,228715.15554108308,2.0202845859700145,0.5698733360623673,199.2884304691836,199.55922448127896,0.1545345884674239,2.5996689431517592,46342107.33370637
5878,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_15_gal_087_alma.fits,199.38949683059812,199.4605776084936,0.278723063340837,0.3213426354527262,0,1,2.2105080795175147,0.06567299945524975,0.0,0,279032.18381147424,2.172481390308533,0.551650463290602,199.38222819650653,199.44898989076023,0.26095887996264117,0.9502864595609941,15889460.089362936
5879,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_17_gal_034_alma.fits,199.5215811433591,199.6738315928788,0.25973415256076005,0.3251056146833183,0,1,2.2754265192183043,0.07754717287222519,0.0,0,357774.4371617883,2.105837976147715,0.6284946999427884,199.5375494139552,199.66744837194526,0.34252687107220864,2.486788067466721,146330711.68962836
5880,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_02_gal_140_alma.fits,198.87564002739614,199.26360364443875,0.5432180054686158,0.7415678677746751,0,1,2.3678547314905707,0.5673251401602929,0.0,0,2714.721992765267,7.042986053425616,1.1603710761753427,198.87681980840654,199.47553624020912,0.47231309947704536,1.4724588659852476,37286202.80170411
5881,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_20_gal_013_alma.fits,199.32583771042525,199.48028938731613,0.3344827126909586,0.49300388317531,0,1,2.4304993476738943,0.10317947009208245,0.0,0,249554.38164312165,3.2918699842870423,0.6089748345043478,199.3192207441644,199.4441293083179,0.5643212024507012,0.7182484566274283,143015588.81780955
5882,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_03_gal_000_alma.fits,199.38347867021315,199.45353959679787,0.2762751618414824,0.27915663316303657,0,1,2.156580950305313,0.09296405491093937,0.0,0,201153.90363559473,1.8570160505841862,0.5086161229334096,199.34811325272705,199.4812833424804,0.016488706643882432,0.9610611727178923,50844190.855242796
5883,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_13_gal_023_alma.fits,199.51201268429722,199.46588709273252,0.2849226643754349,0.3449232458791364,0,1,2.332907950942098,0.10660071927006917,0.0,0,206949.6638524578,2.19176390360379,0.84580322812474,199.53528828191688,199.45251657303737,0.19124771008707217,1.6431779517745726,336098155.3525175
5884,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_15_gal_023_alma.fits,199.09702577184333,199.40871600534658,0.28939042682290217,0.41218061724632354,0,1,2.396958280233021,0.40098834328700156,0.0,0,52769.100938320575,2.720820197400173,1.0084149669796254,199.3682326640743,199.48665541739058,0.3746363706843042,0.3631855227544239,462804087.8743874
5885,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_12_gal_034_alma.fits,199.50900894793054,199.419111775646,0.23888891354726519,0.2649674560127208,0,1,2.1645186832608805,0.04701558510070382,0.0,0,101815.91534538087,1.7326959189407265,0.5465061667518675,199.5118718259522,199.40919427467503,0.1818985338245306,2.653265939767556,2986203.538687689
5886,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_16_gal_032_alma.fits,199.43895492237158,199.53190371058042,0.2543192591660549,0.2876849155573886,0,1,2.202313833298904,0.09782692921863545,0.0,0,139426.57284614776,1.8914086094490608,0.5484654827551402,199.3993998114199,199.57468880127772,0.21391535509637002,2.1969734027015986,41845092.288653724
5887,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_02_gal_043_alma.fits,199.58489828185247,199.35375789986955,0.24282842798773457,0.2795176056688226,0,1,2.159215973196329,0.08153323755669915,0.0,0,1009912.0189978202,1.842667701770248,0.5132229665366215,199.5837923630119,199.35897181849887,0.25627963819223976,0.9596692267720596,41289397.59989647
5888,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_18_gal_028_alma.fits,199.3439908520313,199.4952504284754,0.2870553450332165,0.3590770331812401,0,1,2.211485663458106,0.07955837628674171,0.0,0,112116.30474207638,2.386324934502216,0.5263408763832341,199.36297973822462,199.46617541025512,0.37353705307914425,2.7339198165639584,21011069.63445136
5889,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_01_gal_055_alma.fits,199.5082115457208,199.6520654444737,0.2983243206460587,0.3732406710474632,0,1,2.353350781799383,0.11559868454287794,0.0,0,47477.335766968106,2.49377714914199,0.7642712662902116,199.4916830150696,199.64281622016586,0.2995795063549461,0.20921233195983363,44078524.04550396
5890,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_07_gal_004_alma.fits,199.18948098058112,199.4310315792909,0.36555129017343374,0.37358720423548547,0,1,2.134853839980906,0.12028639375890207,0.0,0,236829.4008303144,2.581348416335063,0.5591402128539246,199.28551488264597,199.39911945590967,0.046798728028401494,2.6296473719929176,106397061.5052765
5891,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_04_gal_043_alma.fits,199.99372242994224,199.22837078650974,0.31551791310888716,0.3470698073208933,0,5,2.2346255518269866,0.2202411800429119,0.0,0,2787.977014840229,2.3412018697184087,0.6963635678545761,199.91298910464545,199.32659564735968,0.12011808427955463,2.496497011632813,4257678.137507506
5892,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_13_gal_078_alma.fits,199.39526081361737,199.54972733772948,0.3211326193095551,0.4606090461980061,0,1,2.432622451869759,0.11138914481042995,0.0,0,465959.81418485433,3.0816387386698048,0.5984698775612868,199.44602299560114,199.50470150628777,0.5350530529732245,2.259488904187818,225614612.9055901
5893,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_14_gal_074_alma.fits,199.48773028304444,199.51977035814616,0.2450424335956134,0.27528464938957925,0,1,2.175087517996656,0.029518131684680343,0.0,0,305994.0938721888,1.8129713441837303,0.540512698827911,199.49021776607063,199.5236344175198,0.21231460996036408,2.6558060230068303,7819275.745984316
5894,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_06_gal_061_alma.fits,199.62968045004962,199.6409694951676,0.2468968115206454,0.2833970055102854,0,1,2.1535077478932134,0.0840973340836916,0.0,0,429322.4976122111,1.8808612375977642,0.4981736317874327,199.63055022095662,199.63438031390595,0.25962976857815284,2.556670333926602,5076913.870583587
5895,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_01_gal_105_alma.fits,199.5174313054425,199.7230871799179,0.25895874161547067,0.2923639967621055,0,1,2.1965865630379837,0.11188003473460857,0.0,0,256930.6304634125,1.9394340144673659,0.573966983650077,199.52958965527588,199.71733566471733,0.20722655498576287,2.9554283076443895,67517341.98951131
5896,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_14_gal_196_alma.fits,199.5383129184093,199.47054662529297,0.31039272419826813,0.3284461629371144,0,1,2.153763546117767,0.10720330291568907,0.0,0,263891.3450745424,2.24704595319586,0.5518400268182282,199.56894300845505,199.49621713943375,0.10502636142086764,3.0314535290716833,98410347.24149194
5897,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_03_gal_030_alma.fits,199.45010342567173,199.4870157907649,0.33747518030825635,0.3419045919444498,0,1,2.0762088702438266,0.15614894589442632,0.0,0,322948.4890452304,2.3325340840175617,0.48020520687770624,199.48443864556546,199.48396837587018,0.034434930755581086,0.33291740195968783,195168138.87829792
5898,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_11_gal_040_alma.fits,199.36423516894644,199.24574676356733,0.2543724344306023,0.26655897971956816,0,1,2.137875979444596,0.08063176697137632,0.0,0,582059.0522256063,1.7682678728799508,0.5126781936288047,199.35969675917192,199.245980056539,0.0883602958913446,2.494830489985003,4416792.575023347
5899,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_18_gal_021_alma.fits,200.3776868657657,196.68300445039037,0.6492857755725645,0.8906463345392363,0,1,2.134869258942132,0.24803041034678644,0.12754045530888886,0,6406.482529972726,6.212637316574021,0.44204343583004035,200.40022209547482,196.8051520808377,0.5299683167988151,1.832245368701602,20075985.363578066
5900,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_05_gal_115_alma.fits,199.3240909062095,199.46192356059845,0.30478757260985184,0.3557125739194391,0,1,2.1740248872952526,0.12167245811994015,0.0,0,72882.62894604387,2.4027982326939754,0.5687287620606203,199.32058618757995,199.44426981002115,0.2624247280406913,2.2305200940671077,30619058.89458577
5901,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_17_gal_073_alma.fits,199.03811431192855,198.6136917308958,0.6060860723477285,0.6627277899666864,0,2,2.5380940941615093,0.6060354927935361,0.12653052743766177,0,547.6112243003091,14.302866004151486,2.572873420932021,199.4563002969809,198.39528147766327,0.2843341713415365,2.930329123315371,25441036.168243524
5902,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_07_gal_085_alma.fits,199.53444435062767,199.5863160387413,0.2614327872424751,0.28269092802112306,0,1,2.1641811678836227,0.05547582775977928,0.0,0,335860.8572872476,1.8751352195243047,0.514657991641353,199.5371583151189,199.59942412522201,0.14608932478515174,1.950047071473939,16337361.339975625
5903,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_8_flares_08_gal_017_alma.fits,199.53738323080978,199.56000482997962,0.2614842084916418,0.28551059479048924,0,1,2.1213208316378567,0.03548723662508243,0.0,0,505990.66972865566,1.8817236411909282,0.4653212664200528,199.54483487277238,199.5664305563899,0.1643681887908503,0.68450172164936,25628267.396446664
5904,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_01_gal_016_alma.fits,199.55410167011837,199.322362365818,0.3444179599444555,0.49907890316063375,0,1,2.3608845367532263,0.15538233598617002,0.0,0,147376.10231984357,3.3292493843159248,0.5820785172699326,199.70439627689353,199.2487079538546,0.5454585438539903,2.6229042735340684,157824589.43280503
5905,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_10_flares_12_gal_000_alma.fits,199.43393918453367,199.41992429525845,0.23757387248520534,0.24508503516815952,0,1,2.1174861611925904,0.06340694047854142,0.0,0,113918.5247968923,1.6065271964325416,0.5068106459803284,199.42917707771534,199.41521032442773,0.05715978150960986,2.577882812346354,1037253.5263694032
5906,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_16_gal_090_alma.fits,199.56749581813602,199.33264461938344,0.24763767157015448,0.27658794703576356,0,1,2.179881784970918,0.08928976566390218,0.0,0,263400.6644636316,1.822423569666689,0.5529441007115373,199.55936349299574,199.33552047326253,0.1897982110263582,2.9888867601225577,37578467.61725655
5907,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_04_gal_030_alma.fits,199.40179683510345,199.5315748736004,0.2717179069444851,0.30927923784945077,0,1,2.144291923004099,0.06929084905241553,0.0,0,222186.72140642616,2.0655561090472707,0.4813068585090886,199.401902081742,199.54490871988781,0.24394269812140187,0.9172112041031314,39317669.34532427
5908,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_10_gal_030_alma.fits,199.4181915354431,199.56808719817516,0.34359248588834473,0.40460874920176665,0,1,2.3002721581632035,0.18818053517418393,0.0,0,101907.4129700024,2.865454721434045,0.6922293424207029,199.47601973519423,199.55254422954226,0.30531122566443986,2.157730790060193,88885285.47219014
5909,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_02_gal_136_alma.fits,199.52856341414773,199.55084239238437,0.3550664322591546,0.5147981323766009,0,1,2.376034018129194,0.08911724762030566,0.0,0,614950.5505579873,3.4560495110861735,0.49827500528429003,199.5154983599754,199.56773612163732,0.5848763657808586,2.7960939720197198,106813416.1460135
5910,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_03_gal_006_alma.fits,199.6041108210151,199.4907460311262,0.25609889507158434,0.28976859587214115,0,1,2.1809075622634557,0.053386338268292303,0.0,0,391044.67761920387,1.9360618432286187,0.5311032526123138,199.60046666827623,199.48118644042978,0.23829564081660295,3.0212852769476677,36622847.90149961
5911,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_21_gal_019_alma.fits,199.5281413854154,199.65706412169587,0.26030147145642,0.281642851032836,0,1,2.198670185678609,0.06339077482836816,0.0,0,84679.79961441684,1.8673560640316686,0.5659804644574257,199.52977404243174,199.67807957763168,0.1371507236757973,1.9664213885386397,10725341.055303426
5912,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_02_gal_027_alma.fits,199.6944316638633,199.57265811306735,0.25899781723305276,0.27066482263830655,0,1,2.255040082115146,0.12751733923127304,0.0,0,253132.20665239263,1.7870065197760652,0.6435616716745052,199.68048198110003,199.55064616360974,0.06429983673465792,1.5372373813832603,129854908.98107775
5913,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_07_gal_036_alma.fits,199.60668688290556,199.4762507457479,0.2860439361328929,0.3986865364958681,0,1,2.2973302557383355,0.04478200264000191,0.0,0,1549776.9527346021,2.6250213819091,0.5313896220383753,199.624476091903,199.463813821263,0.5026094907031534,2.760830316239983,186883907.19550675
5914,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_03_gal_029_alma.fits,199.30472645886368,199.65743536652437,0.42416693270133393,0.48067244944238946,0,1,2.0031877695264115,0.12025083418080776,0.0,0,252898.17320365697,3.295022792785031,0.43573771787917454,199.3598883354107,199.65115558009512,0.24683969866691835,2.1802817871700064,130293839.51102504
5915,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_01_gal_196_alma.fits,199.36125976447178,199.56807787437492,0.24955243448882874,0.26780213507712214,0,1,2.16595555508131,0.06842258219375685,0.0,0,106906.99213634038,1.7606954553812906,0.536666069313157,199.3566652601808,199.56973829039924,0.12295450306133951,2.603428864903639,7232408.113394508
5916,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_02_gal_179_alma.fits,199.45468690324876,199.40749831047037,0.31516703297600973,0.36110317059803604,0,1,2.2300790717100165,0.17321826221538397,0.0,0,87232.95853400168,2.4956806419237414,0.6507921480873272,199.48603845254587,199.47559588265804,0.24101579998918468,0.9830696665279473,91826630.33885448
5917,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_19_gal_006_alma.fits,199.73070214074602,199.4446468410173,0.2593392190981882,0.3106640187268721,0,1,2.1380063283421147,0.0666196241642718,0.0,0,1189761.1791952676,2.062082781744835,0.4574661916591854,199.74139080175027,199.43221292872437,0.33423764542204953,2.8724188527779653,139249824.60644546
5918,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_15_gal_110_alma.fits,199.43622143323535,199.63586576601514,0.30694074961391354,0.3643566390809381,0,1,2.054071628467188,0.1009882025789195,0.0,0,549294.054983932,2.4359164143035956,0.4255430278604046,199.4545291531494,199.61165525805677,0.3012562724143766,0.03954951796757602,149632865.55623728
5919,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_8_flares_05_gal_001_alma.fits,199.48292315831998,199.4865777706858,0.24167352336170145,0.2444829785060541,0,25,2.0652687951812054,0.10534459199704542,0.0,0,69794.54365134076,1.656881055653516,0.4863598557868353,199.5311361239697,199.51965380307206,0.04786086115471753,2.131019176586047,40466809.650771156
5920,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_10_gal_029_alma.fits,199.52162650367882,199.49917221114083,0.2573948086211808,0.26057012865671064,0,1,2.2017216755236935,0.017395718349614703,0.0,0,127042.59765141767,1.7186724025283104,0.5472627153412989,199.52020580058021,199.49913323403248,0.03202768516418412,1.026463077149718,4473734.843212745
5921,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_01_gal_192_alma.fits,198.56579703952934,198.57338268170105,0.6533104346508366,0.936917356313464,0,2,2.7874453981366676,0.5519076181695383,0.1086351073603842,0,126.21142414426753,38.72699457188626,3.7578357368850055,198.5364925912741,198.61894291678473,0.42736676121737555,1.470666128695144,17886864.637258075
5922,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_10_gal_065_alma.fits,199.53830384598174,199.5096406277276,0.242007978476253,0.26065637633829114,0,1,2.122743518911186,0.034867642280351066,0.0,0,297726.1131474424,1.699324959091971,0.49944542590303076,199.54190565893086,199.51154675348687,0.12663431006172035,1.3579671073237543,5355017.050461131
5923,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_8_flares_04_gal_011_alma.fits,199.48528805964102,199.46826266666648,0.27471199672838553,0.28031277054998804,0,1,2.145670552550818,0.06321833381169194,0.0,0,231669.83015425867,1.876940937753352,0.493023359211643,199.51301756186396,199.45321565510324,0.052716352202463734,0.36628218639045285,52273739.500077724
5924,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_14_gal_034_alma.fits,199.43616617046894,199.6138995393844,0.26719024637236816,0.3153311517294996,0,1,2.209409781477401,0.0845988291742264,0.0,0,78179.7941115713,2.096673224870829,0.5283107239472803,199.428235350058,199.6329802116767,0.2935361121163124,2.3768654899040387,15312567.392670518
5925,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_10_gal_034_alma.fits,199.49264762958532,199.51107135388938,0.29352195828687827,0.32703029963902186,0,1,2.0728976067146117,0.03247106032881015,0.0,0,385594.4443025267,2.218783236159708,0.443502043867542,199.5015850378711,199.4967978580085,0.20647986363105023,2.596731340729276,13595946.970418343
5926,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_05_gal_080_alma.fits,199.44291658139852,199.80143563475298,0.36677607169657034,0.45802545236221637,0,1,2.278140542037362,0.11089102517515981,0.0,0,61337.56085235572,3.1561585270244783,0.6310052210971442,199.48449118699546,199.76382592765643,0.3791746550329408,2.7834072416903486,26469982.77511818
5927,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_19_gal_036_alma.fits,199.30127163862073,199.54174972019712,0.26179788290638806,0.3124446188221799,0,1,2.1929450820187886,0.06775861095182248,0.0,0,230759.23476207873,2.0973480786957284,0.5162975069820831,199.28584033088103,199.54444957408694,0.3237485492201413,3.0457874936605487,17960237.699919827
5928,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_01_gal_014_alma.fits,199.55453020769818,199.5433589437452,0.23068721916424426,0.2523063821326896,0,1,2.1038281222766932,0.05155833195760787,0.0,0,203268.73906375686,1.6624793770425743,0.5027450445609433,199.56155164341922,199.54998759241022,0.17583747398602467,2.5636114579936575,4754574.933772244
5929,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_13_gal_000_alma.fits,199.49895336292724,199.56948103655176,0.33709973265044546,0.45240961313982647,0,1,2.2391653628306725,0.07475936638371307,0.0,0,319297.16662045236,2.9410307975990544,0.6208200685115269,199.49903446816884,199.5535313007142,0.42630851938916925,1.7912226235412108,325407450.216668
5930,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_01_gal_198_alma.fits,199.6361462468708,199.81085211256845,0.4925606233734357,0.5702807264062478,0,1,2.050331142345945,0.1528324481144521,0.0,0,9127.975078172474,4.068566501454854,0.5051854585924811,199.61273384171608,199.865730242102,0.31227721836888045,1.9677467932647645,16828999.057816274
5931,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_08_gal_020_alma.fits,199.5252735225834,199.6510997186628,0.2049509625846386,0.21369277618381452,0,1,2.0689508611563734,0.08599860720678021,0.0,0,28137.29892595879,1.4050882390592727,0.4900018646003255,199.5319008128835,199.64734541378715,0.08870218771313763,3.034809397351706,673018.5490505587
5932,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_07_gal_048_alma.fits,199.56818766070546,199.48964930945579,0.28310100238327396,0.3104373717581856,0,1,2.207051847233717,0.12398963546218993,0.0,0,93400.28566005021,2.0902375909457533,0.5633118295741497,199.62033241964423,199.49242765347756,0.16870580706872568,1.0929058150056274,37891136.86428663
5933,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_03_gal_146_alma.fits,199.50500292807027,199.5253992636494,0.29212394805228137,0.30959917557602457,0,1,2.1330672194275517,0.034551927710648404,0.0,0,379357.1058468209,2.099627573411275,0.502631513226514,199.50748696758046,199.52265555037633,0.11081742245366247,2.562404001465349,32353577.09675328
